1366,1366,1,28.0,24.0,21.0,5.0,7.0,13.0,12.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,546
1367,1367,1,28.0,24.0,21.0,5.0,7.0,13.0,12.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,546
1368,1368,1,28.0,24.0,21.0,5.0,7.0,13.0,12.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,546
1369,1369,1,32.0,13.0,12.0,24.0,23.0,19.0,9.0,1.0,15.0,8.0,11.0,1.0,1.0,1.0,1.0,1.0,547
1370,1370,1,32.0,13.0,12.0,24.0,23.0,19.0,9.0,1.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,548
1371,1371,1,32.0,13.0,12.0,24.0,23.0,19.0,9.0,1.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,548
1372,1372,1,32.0,13.0,12.0,24.0,23.0,19.0,9.0,1.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,548
1373,1373,1,32.0,13.0,12.0,24.0,23.0,19.0,9.0,1.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,548
1374,1374,1,32.0,13.0,12.0,24.0,23.0,19.0,9.0,1.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,548
1375,1375,1,32.0,13.0,25.0,24.0,19.0,19.0,9.0,1.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,549
1376,1376,1,32.0,13.0,25.0,24.0,19.0,19.0,9.0,1.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,549
1377,1377,1,32.0,13.0,25.0,24.0,19.0,19.0,9.0,1.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,549
1378,1378,1,32.0,13.0,25.0,24.0,19.0,19.0,9.0,1.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,549
1379,1379,1,1.0,32.0,20.0,13.0,21.0,8.0,1.0,8.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,550
1380,1380,1,1.0,32.0,20.0,13.0,21.0,8.0,1.0,8.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,550
1381,1381,1,1.0,32.0,20.0,13.0,21.0,8.0,1.0,8.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,550
1382,1382,1,1.0,32.0,20.0,13.0,21.0,8.0,1.0,8.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,550
1383,1383,1,1.0,32.0,20.0,13.0,21.0,8.0,1.0,8.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,550
1384,1384,1,1.0,32.0,20.0,13.0,21.0,8.0,1.0,8.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,550
1385,1385,1,1.0,32.0,20.0,13.0,21.0,8.0,1.0,8.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,550
1386,1386,1,1.0,32.0,20.0,13.0,21.0,8.0,1.0,8.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,550
1387,1387,1,29.0,2.0,22.0,1.0,18.0,15.0,15.0,15.0,11.0,13.0,6.0,1.0,2.0,1.0,1.0,1.0,551
1388,1388,1,29.0,2.0,22.0,1.0,18.0,15.0,15.0,15.0,11.0,13.0,6.0,1.0,2.0,1.0,1.0,1.0,551
1389,1389,1,29.0,2.0,22.0,1.0,18.0,15.0,15.0,15.0,11.0,13.0,6.0,1.0,2.0,1.0,1.0,1.0,551
1390,1390,1,29.0,2.0,22.0,1.0,18.0,15.0,15.0,15.0,11.0,13.0,6.0,1.0,2.0,1.0,1.0,1.0,551
1391,1391,1,29.0,2.0,22.0,1.0,18.0,15.0,15.0,15.0,11.0,13.0,6.0,1.0,2.0,1.0,1.0,1.0,551
1392,1392,1,29.0,2.0,22.0,1.0,18.0,15.0,15.0,15.0,11.0,13.0,6.0,1.0,2.0,1.0,1.0,1.0,551
1393,1393,1,29.0,2.0,22.0,1.0,18.0,15.0,15.0,15.0,11.0,13.0,6.0,1.0,2.0,1.0,1.0,1.0,551
1394,1394,1,29.0,2.0,22.0,1.0,18.0,15.0,15.0,15.0,11.0,13.0,6.0,1.0,2.0,1.0,1.0,1.0,551
1395,1395,1,29.0,2.0,22.0,1.0,18.0,15.0,15.0,15.0,11.0,13.0,6.0,1.0,2.0,1.0,1.0,1.0,551
1396,1396,1,2.0,25.0,10.0,2.0,17.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,552
1397,1397,1,2.0,25.0,10.0,2.0,17.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,552
1398,1398,1,2.0,25.0,10.0,2.0,17.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,552
1399,1399,1,2.0,25.0,10.0,2.0,17.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,552
1400,1400,1,2.0,25.0,10.0,2.0,17.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,552
1401,1401,1,3.0,3.0,3.0,4.0,1.0,4.0,4.0,3.0,5.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,553
1402,1402,1,3.0,3.0,3.0,4.0,1.0,4.0,4.0,3.0,5.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,553
1403,1403,1,3.0,3.0,3.0,4.0,1.0,4.0,4.0,3.0,5.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,553
1404,1404,1,3.0,3.0,3.0,4.0,1.0,4.0,4.0,3.0,5.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,553
1405,1405,1,3.0,3.0,3.0,4.0,1.0,4.0,4.0,3.0,5.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,553
1406,1406,1,3.0,3.0,3.0,4.0,1.0,4.0,4.0,3.0,5.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,553
1407,1407,1,3.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,5.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,554
1408,1408,1,3.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,5.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,554
1409,1409,1,3.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,5.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,554
1410,1410,1,30.0,29.0,21.0,5.0,11.0,13.0,12.0,11.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,555
1411,1411,1,30.0,29.0,21.0,5.0,11.0,13.0,12.0,11.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,555
1412,1412,1,30.0,29.0,21.0,5.0,11.0,13.0,12.0,11.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,555
1413,1413,1,30.0,29.0,21.0,5.0,11.0,13.0,12.0,11.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,555
1414,1414,1,30.0,29.0,21.0,5.0,11.0,13.0,12.0,11.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,555
1415,1415,1,30.0,29.0,21.0,5.0,11.0,13.0,12.0,11.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,555
1416,1416,1,28.0,29.0,21.0,5.0,11.0,13.0,12.0,11.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,556
1417,1417,1,28.0,25.0,1.0,5.0,11.0,13.0,12.0,11.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,557
1418,1418,1,28.0,29.0,21.0,5.0,11.0,13.0,12.0,11.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,558
1419,1419,1,30.0,29.0,21.0,5.0,11.0,13.0,12.0,11.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,559
1420,1420,1,30.0,29.0,21.0,5.0,11.0,13.0,12.0,11.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,559
1421,1421,1,30.0,29.0,21.0,5.0,11.0,13.0,12.0,11.0,17.0,8.0,11.0,1.0,1.0,1.0,1.0,1.0,560
1422,1422,1,30.0,29.0,21.0,5.0,11.0,13.0,12.0,11.0,17.0,8.0,11.0,1.0,1.0,1.0,1.0,1.0,560
1423,1423,1,17.0,26.0,7.0,11.0,16.0,20.0,14.0,12.0,13.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,561
1424,1424,1,17.0,26.0,7.0,11.0,16.0,20.0,14.0,12.0,13.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,561
1425,1425,1,17.0,26.0,7.0,11.0,16.0,20.0,14.0,12.0,13.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,561
1426,1426,1,17.0,26.0,7.0,11.0,16.0,20.0,14.0,12.0,13.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,561
1427,1427,1,17.0,26.0,7.0,11.0,16.0,20.0,14.0,12.0,13.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,561
1428,1428,1,17.0,26.0,7.0,11.0,16.0,20.0,14.0,12.0,13.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,561
1429,1429,1,17.0,26.0,7.0,11.0,16.0,20.0,14.0,12.0,13.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,561
1430,1430,1,17.0,26.0,7.0,11.0,16.0,20.0,14.0,12.0,13.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,561
1431,1431,1,17.0,26.0,7.0,11.0,16.0,20.0,14.0,12.0,13.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,561
1432,1432,1,17.0,26.0,7.0,11.0,16.0,20.0,14.0,12.0,13.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,561
1433,1433,1,17.0,26.0,7.0,11.0,16.0,20.0,14.0,12.0,13.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,561
1434,1434,1,30.0,29.0,21.0,5.0,11.0,13.0,12.0,11.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,562
1435,1435,1,17.0,26.0,7.0,11.0,16.0,20.0,14.0,12.0,13.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,563
1436,1436,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,564
1437,1437,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,564
1438,1438,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,564
1439,1439,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,564
1440,1440,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,564
1441,1441,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,564
1442,1442,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,564
1443,1443,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,564
1444,1444,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,564
1445,1445,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,564
1446,1446,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,564
1447,1447,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,564
1448,1448,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,564
1449,1449,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,564
1450,1450,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,564
1451,1451,1,19.0,5.0,21.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,565
1452,1452,1,9.0,24.0,6.0,5.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,566
1453,1453,1,28.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,567
1454,1454,1,27.0,29.0,21.0,5.0,11.0,13.0,12.0,11.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,568
1455,1455,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,569
1456,1456,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,569
1457,1457,1,28.0,24.0,21.0,5.0,11.0,13.0,12.0,11.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,570
1458,1458,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,571
1459,1459,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,572
1460,1460,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,572
1461,1461,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,572
1462,1462,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,572
1463,1463,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,572
1464,1464,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,572
1465,1465,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,572
1466,1466,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,572
1467,1467,1,10.0,27.0,18.0,18.0,15.0,9.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,573
1468,1468,1,10.0,24.0,18.0,18.0,15.0,9.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,574
1469,1469,1,10.0,24.0,18.0,18.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,575
1470,1470,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,576
1471,1471,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,576
1472,1472,1,9.0,24.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,577
1473,1473,1,28.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,578
1474,1474,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,579
1475,1475,1,28.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,580
1476,1476,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,581
1477,1477,1,19.0,18.0,10.0,6.0,8.0,1.0,11.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,582
1478,1478,1,28.0,24.0,21.0,5.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,583
1479,1479,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,584
1480,1480,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,584
1481,1481,1,28.0,24.0,21.0,5.0,11.0,13.0,12.0,11.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,585
1482,1482,1,28.0,24.0,21.0,5.0,11.0,13.0,12.0,11.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,585
1483,1483,1,28.0,24.0,21.0,5.0,11.0,13.0,12.0,11.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,585
1484,1484,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,586
1485,1485,1,28.0,24.0,21.0,5.0,7.0,13.0,12.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,587
1486,1486,1,28.0,24.0,21.0,5.0,11.0,13.0,12.0,11.0,17.0,8.0,3.0,2.0,1.0,1.0,1.0,1.0,588
1487,1487,1,32.0,13.0,28.0,24.0,21.0,3.0,19.0,1.0,15.0,5.0,11.0,1.0,2.0,1.0,1.0,1.0,589
1488,1488,1,32.0,13.0,28.0,24.0,21.0,3.0,19.0,1.0,15.0,5.0,11.0,1.0,2.0,1.0,1.0,1.0,589
1489,1489,1,32.0,13.0,28.0,24.0,21.0,3.0,19.0,1.0,15.0,5.0,11.0,1.0,2.0,1.0,1.0,1.0,589
1490,1490,1,32.0,13.0,28.0,24.0,21.0,3.0,19.0,1.0,15.0,5.0,11.0,1.0,2.0,1.0,1.0,1.0,589
1491,1491,1,32.0,13.0,28.0,24.0,21.0,3.0,19.0,1.0,15.0,5.0,11.0,1.0,2.0,1.0,1.0,1.0,589
1492,1492,1,32.0,13.0,28.0,24.0,21.0,3.0,19.0,1.0,15.0,5.0,11.0,1.0,2.0,1.0,1.0,1.0,589
1493,1493,1,32.0,13.0,28.0,24.0,21.0,3.0,19.0,1.0,15.0,5.0,11.0,1.0,2.0,1.0,1.0,1.0,589
1494,1494,1,32.0,13.0,28.0,22.0,21.0,3.0,19.0,1.0,15.0,5.0,11.0,1.0,2.0,1.0,1.0,1.0,590
1495,1495,1,32.0,13.0,28.0,22.0,21.0,3.0,19.0,1.0,15.0,5.0,11.0,1.0,2.0,1.0,1.0,1.0,590
1496,1496,1,32.0,13.0,28.0,22.0,21.0,3.0,19.0,1.0,15.0,5.0,11.0,1.0,2.0,1.0,1.0,1.0,590
1497,1497,1,32.0,13.0,28.0,22.0,21.0,3.0,19.0,1.0,15.0,5.0,11.0,1.0,2.0,1.0,1.0,1.0,590
1498,1498,1,15.0,1.0,1.0,19.0,1.0,8.0,9.0,8.0,1.0,7.0,5.0,1.0,2.0,1.0,1.0,1.0,591
1499,1499,1,15.0,1.0,1.0,19.0,1.0,8.0,9.0,8.0,1.0,7.0,5.0,1.0,2.0,1.0,1.0,1.0,591
1500,1500,1,15.0,1.0,1.0,19.0,1.0,8.0,9.0,8.0,1.0,7.0,5.0,1.0,2.0,1.0,1.0,1.0,591
1501,1501,1,15.0,1.0,1.0,19.0,1.0,8.0,9.0,8.0,1.0,7.0,5.0,1.0,2.0,1.0,1.0,1.0,591
1502,1502,1,15.0,1.0,1.0,19.0,1.0,8.0,9.0,8.0,1.0,7.0,5.0,1.0,2.0,1.0,1.0,1.0,591
1503,1503,1,15.0,1.0,1.0,19.0,1.0,8.0,9.0,8.0,1.0,7.0,5.0,1.0,2.0,1.0,1.0,1.0,591
1504,1504,1,15.0,1.0,1.0,19.0,1.0,8.0,9.0,8.0,1.0,7.0,5.0,1.0,2.0,1.0,1.0,1.0,591
1505,1505,1,15.0,1.0,1.0,19.0,1.0,8.0,9.0,8.0,1.0,7.0,5.0,1.0,2.0,1.0,1.0,1.0,591
1506,1506,1,15.0,1.0,1.0,19.0,1.0,8.0,9.0,8.0,1.0,7.0,5.0,1.0,2.0,1.0,1.0,1.0,591
1507,1507,1,27.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,592
1508,1508,1,27.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,592
1509,1509,1,27.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,592
1510,1510,1,27.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,592
1511,1511,1,27.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,592
1512,1512,1,28.0,24.0,21.0,5.0,7.0,13.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,593
1513,1513,1,28.0,24.0,21.0,5.0,7.0,13.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,593
1514,1514,1,28.0,24.0,21.0,5.0,7.0,13.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,593
1515,1515,1,28.0,24.0,21.0,5.0,7.0,13.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,593
1516,1516,1,9.0,24.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,594
1517,1517,1,28.0,5.0,21.0,5.0,7.0,13.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,595
1518,1518,1,27.0,24.0,21.0,5.0,7.0,13.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,596
1519,1519,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,597
1520,1520,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,597
1521,1521,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,597
1522,1522,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,597
1523,1523,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,597
1524,1524,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,597
1525,1525,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,597
1526,1526,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,597
1527,1527,1,10.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,598
1528,1528,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,599
1529,1529,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,599
1530,1530,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,599
1531,1531,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,599
1532,1532,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,599
1533,1533,1,27.0,24.0,6.0,4.0,7.0,13.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,600
1534,1534,1,27.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,601
1535,1535,1,27.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,601
1536,1536,1,27.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,601
1537,1537,1,27.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,601
1538,1538,1,27.0,24.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,602
1539,1539,1,27.0,24.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,602
1540,1540,1,27.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,603
1541,1541,1,27.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,603
1542,1542,1,27.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,603
1543,1543,1,27.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,603
1544,1544,1,28.0,5.0,21.0,5.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,604
1545,1545,1,9.0,27.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,605
1546,1546,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,606
1547,1547,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,606
1548,1548,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,606
1549,1549,1,9.0,27.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,607
1550,1550,1,25.0,27.0,23.0,20.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,608
1551,1551,1,28.0,5.0,21.0,5.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,609
1552,1552,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,610
1553,1553,1,25.0,27.0,23.0,20.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,611
1554,1554,1,25.0,27.0,23.0,20.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,611
